stock_id,timestamp,revenue,operating_income,net_income,total_assets,total_equity,gross_profit,rd_expense,total_liabilities,current_assets,current_liabilities,cash,operating_cash_flow,capex,free_cash_flow,revenue_growth,historical_growth_mean,historical_growth_std,operating_margin,gross_margin,operating_roa,equity_to_assets,debt_to_equity,current_ratio,cash_ratio,future_3m_return,future_6m_return,future_12m_return
1210,2020-06-30,19151472000.0,1087099000.0,,49442779000.0,24555572000.0,2891616000.0,,24887207000.0,22741492000.0,21787900000.0,3995821000.0,,,,,0.021195863070601586,0.0744565108075144,0.05676320859305227,0.15098661867871044,0.021987012501866045,0.49664627467642947,1.013505488693157,1.0437670450112218,0.18339633466281743,-0.009378663540445453,0.17116060961313023,0.40914419695193444
1210,2020-09-30,20769412000.0,1348720000.0,,51489981000.0,51489981000.0,3423204000.0,,25238763000.0,24579211000.0,21930226000.0,4761740000.0,,,,0.08448123465392111,0.021195863070601586,0.0744565108075144,0.06493780372790525,0.16481949513062769,0.026193833709124887,1.0,0.49016842713536835,1.1207915048390291,0.2171313692800065,0.18224852071005923,0.2946745562130178,0.2994082840236686
1210,2020-12-31,23398220000.0,951422000.0,,51693036000.0,27886752000.0,3237408000.0,,23806284000.0,23517338000.0,21147353000.0,4488486000.0,,,,0.1265711325867097,0.021195863070601586,0.0744565108075144,0.040662152933000885,0.13836129414972592,0.018405225802562653,0.5394682564204587,0.8536771869309125,1.1120700543467543,0.21224812391413714,0.0748031496062993,0.18307086614173237,0.041338582677165385
1210,2021-03-31,22637984000.0,871686000.0,,54235141000.0,54235141000.0,3130995000.0,,27757632000.0,25518396000.0,25035138000.0,4204148000.0,,,,-0.0324911895007398,0.021195863070601586,0.0744565108075144,0.03850546055691178,0.13830714784496712,0.016072346894055276,1.0,0.5118016011058217,1.0193031889818223,0.1679298911793496,0.10073260073260074,0.005494505494505442,-0.009157509157509158
1210,2021-06-30,27116530000.0,445591000.0,,54933375000.0,54933375000.0,2470357000.0,,28000482000.0,25503990000.0,25196885000.0,4699708000.0,,,,0.19783325228960316,0.021195863070601586,0.0744565108075144,0.016432449137113045,0.09110151630758065,0.008111480497966856,1.0,0.509717125517957,1.0121882129477513,0.1865194050772546,-0.08652246256239605,-0.11148086522462566,-0.2088186356073212
1210,2021-09-30,26025464000.0,314795000.0,,53999356000.0,27190088000.0,2475147000.0,,26809268000.0,24761480000.0,24417325000.0,5179124000.0,,,,-0.04023619541290866,0.021195863070601586,0.0744565108075144,0.012095653702850408,0.09510481734350634,0.005829606560493055,0.5035261531637526,0.9859941608133082,1.0140947052963418,0.21210857454696613,-0.0273224043715847,-0.009107468123861567,-0.18943533697632056
1210,2021-12-31,25657864000.0,713320000.0,,56732130000.0,27739609000.0,2660051000.0,,28992521000.0,26595764000.0,26578229000.0,6083001000.0,,,,-0.01412462809500726,0.021195863070601586,0.0744565108075144,0.02780122304802925,0.10367390676012625,0.012573474678281954,0.48895765062936997,1.045166894746065,1.0006597505048211,0.22887157003576122,0.022684310018903645,-0.10113421550094522,-0.1408317580340264
1210,2022-03-31,25571801000.0,643302000.0,,59327968000.0,27627769000.0,2579393000.0,,31700199000.0,28416049000.0,29307645000.0,5741523000.0,,,,-0.0033542542746348644,0.021195863070601586,0.0744565108075144,0.025156695064223283,0.10086864824264823,0.010843149052399704,0.46567866608881664,1.1474035055092577,0.969578040132532,0.1959053004770598,-0.12107208872458418,-0.17744916820702406,-0.05545286506469501
1210,2022-06-30,27083656000.0,749888000.0,,62175155000.0,28007234000.0,2793239000.0,,34167921000.0,30987105000.0,31644533000.0,5568167000.0,,,,0.059121960162289704,0.021195863070601586,0.0744565108075144,0.02768784243899716,0.10313374974191077,0.012060894741637556,0.45045700328370714,1.2199677054863753,0.9792245946558921,0.17595984115170857,-0.06414300736067292,-0.04206098843322818,0.12092534174553103
1210,2022-09-30,30160959000.0,747906000.0,,61802189000.0,61802189000.0,2933704000.0,,32945067000.0,29837155000.0,30469640000.0,6654725000.0,,,,0.1136221417078994,0.021195863070601586,0.0744565108075144,0.0247971558198796,0.09726825993828644,0.012101610187302589,1.0,0.5330728172104066,0.97924212429159,0.2184051075102955,0.023595505617977464,0.13033707865168534,0.20898876404494376
1210,2022-12-31,30480870000.0,917108000.0,,62341521000.0,28896226000.0,3052434000.0,,33445295000.0,29945074000.0,30479721000.0,5145691000.0,,,,0.010606791382197098,0.021195863070601586,0.0744565108075144,0.030087986333723414,0.10014261403955989,0.014711030229756505,0.4635149341319407,1.1574277900511991,0.9824589273635411,0.1688234285346641,0.12431243124312427,0.17271727172717258,0.29592959295929583
1210,2023-03-31,27073084000.0,1070268000.0,,60727809000.0,30010258000.0,3213037000.0,,30717551000.0,27520847000.0,27566725000.0,5174870000.0,,,,-0.11180081145977788,0.021195863070601586,0.0744565108075144,0.03953254826823571,0.11868012524912197,0.017624018017840887,0.4941765312165305,1.0235683745204722,0.9983357471734492,0.18772161002077686,0.04305283757338543,0.052837573385518505,0.13894324853228965
1210,2023-06-30,27597963000.0,1596203000.0,,61733755000.0,29564478000.0,3750734000.0,,32169277000.0,28398724000.0,28813097000.0,5684008000.0,,,,0.019387484632338154,0.021195863070601586,0.0744565108075144,0.057837710703503735,0.13590618988800007,0.02585624347652269,0.4789029599770822,1.0881056990081137,0.9856185886577898,0.19727167822327465,0.009380863039399626,0.10506566604127583,0.07129455909943723
1210,2023-09-30,28338364000.0,1843268000.0,,64737396000.0,64737396000.0,3988038000.0,,33290366000.0,30066408000.0,29763954000.0,5461352000.0,,,,0.02682810321906729,0.021195863070601586,0.0744565108075144,0.06504496872155358,0.14072929545262386,0.028473001910673083,1.0,0.514237026154095,1.0101617547184758,0.18348879318923822,0.09479553903345728,0.08178438661710048,-0.04275092936802969
1210,2023-12-31,28099518000.0,1510541000.0,,64827616000.0,31816745000.0,4008918000.0,,33010871000.0,28952571000.0,28608887000.0,6341576000.0,,,,-0.00842836234300611,0.021195863070601586,0.0744565108075144,0.05375682956554628,0.14266856819394552,0.02330088769576225,0.4907899898709834,1.0375313690951102,1.0120131901670975,0.22166454780292572,-0.011884550084889572,-0.030560271646859035,-0.12563667232597622
1210,2024-03-31,25249608000.0,1256496000.0,,65598843000.0,31687434000.0,3596021000.0,,33911409000.0,28993352000.0,30215111000.0,6105829000.0,,,,-0.10142202439201982,0.021195863070601586,0.0744565108075144,0.04976299037989025,0.14241888428525307,0.019154240266097376,0.48304867206270696,1.0701847615682607,0.9595646363834308,0.20207865527947258,-0.018900343642611707,-0.1151202749140894,-0.008591065292096219
1210,2024-06-30,24994943000.0,1433229000.0,,66272471000.0,32256774000.0,3570815000.0,,34015697000.0,28575712000.0,30421785000.0,6076426000.0,,,,-0.010085899155345303,0.021195863070601586,0.0744565108075144,0.05734075888870801,0.14286149802382025,0.02162630996511357,0.486729610549756,1.0545287944789519,0.939317400343208,0.19973929866377005,-0.09807355516637481,-0.09106830122591948,
1210,2024-09-30,25858166000.0,1116189000.0,,67765928000.0,33016010000.0,3705402000.0,,34749918000.0,29541586000.0,31058028000.0,7755988000.0,,,,0.034535905923050114,0.021195863070601586,0.0744565108075144,0.043165822355692204,0.1432971696445912,0.016471242008225726,0.48720663871082825,1.0525171878733983,0.9511739122651316,0.24972570698951008,0.007766990291262109,0.12038834951456316,
1210,2024-12-31,26646346000.0,1530792000.0,,70755170000.0,70755170000.0,3927828000.0,,36234487000.0,31296031000.0,32027413000.0,8134872000.0,,,,0.030480893347192527,0.021195863070601586,0.0744565108075144,0.057448477175819905,0.14740587696339302,0.021635055077954022,1.0,0.5121108040585586,0.9771638752090279,0.2539971617439098,0.12038834951456316,,
1213,2020-06-30,86367000.0,-22074000.0,,1284227000.0,1284227000.0,-4405000.0,,724536000.0,252547000.0,113636000.0,40238000.0,,,,,-0.09880208249293841,0.872052340870621,-0.2555837298968356,-0.05100327671448586,-0.017188549999338124,1.0,0.5641806316173076,2.2224207117462775,0.35409553310570596,0.6333333333333334,0.2866666666666666,0.48000000000000015
1213,2020-09-30,160100000.0,-4670000.0,,1289713000.0,1289713000.0,14596000.0,,736273000.0,264310000.0,497583000.0,9998000.0,,,,0.853717276274503,-0.09880208249293841,0.872052340870621,-0.029169269206745785,0.09116801998750781,-0.003620960632326727,1.0,0.5708812735856738,0.5311877616397667,0.02009313019134496,-0.21224489795918375,-0.1020408163265306,-0.13163265306122457
1213,2020-12-31,83080000.0,-11946000.0,,1255281000.0,1255281000.0,-2614000.0,,719135000.0,233569000.0,481501000.0,29094000.0,,,,-0.4810743285446596,-0.09880208249293841,0.872052340870621,-0.14378911892152144,-0.03146364949446317,-0.009516594292433327,1.0,0.5728876641963034,0.48508518154687114,0.06042355052222114,0.25226390685640354,0.14877102199223807,0.08926261319534275
1213,2021-03-31,102264000.0,-11818000.0,,1246130000.0,1246130000.0,3005000.0,,723644000.0,231113000.0,539532000.0,8685000.0,,,,0.23090996629754454,-0.09880208249293841,0.872052340870621,-0.11556363920832355,0.029384729719158256,-0.00948376172630464,1.0,0.5807130877195799,0.4283582808804668,0.01609728431307133,-0.08264462809917344,-0.12086776859504132,-0.1838842975206611
1213,2021-06-30,102751000.0,-21002000.0,,1228039000.0,1228039000.0,-179000.0,,728816000.0,285172000.0,548230000.0,5919000.0,,,,0.004762184150825315,-0.09880208249293841,0.872052340870621,-0.2043970374984185,-0.0017420755029148136,-0.017102062719506466,1.0,0.5934795230444636,0.5201685424000876,0.010796563486128084,-0.041666666666666775,-0.05180180180180189,-0.15202702702702708
1213,2021-09-30,128815000.0,-17144000.0,,1173481000.0,1173481000.0,-9511000.0,,714708000.0,233407000.0,525049000.0,10792000.0,,,,0.2536617648490039,-0.09880208249293841,0.872052340870621,-0.13309009043977799,-0.07383456895547878,-0.01460952499443962,1.0,0.6090494861016071,0.44454327119945,0.020554272077463246,-0.01057579318448882,-0.09165687426556984,-0.16568742655699178
1213,2021-12-31,94577000.0,-15558000.0,,1122852000.0,441715000.0,-3334000.0,,681137000.0,177818000.0,495725000.0,7539000.0,,,,-0.26579202732601015,-0.09880208249293841,0.872052340870621,-0.16450088287850112,-0.03525169967328209,-0.01385578865246711,0.3933866618218608,1.542028230872848,0.35870290987946946,0.015208028644914015,-0.06175771971496432,-0.1057007125890736,-0.17933491686460806
1213,2022-03-31,100942000.0,-25483000.0,,1119675000.0,414932000.0,-7683000.0,,704743000.0,179120000.0,197128000.0,10732000.0,,,,0.06729966059401335,-0.09880208249293841,0.872052340870621,-0.2524519030730519,-0.07611301539497929,-0.022759282827606225,0.37058253511063477,1.6984542045443591,0.908648187979384,0.054441784018505746,-0.0468354430379747,-0.10126582278481021,-0.11392405063291143
1213,2022-06-30,92803000.0,-15312000.0,,1073649000.0,397333000.0,-3797000.0,,676316000.0,140389000.0,182410000.0,10999000.0,,,,-0.08063046105684453,-0.09880208249293841,0.872052340870621,-0.16499466612070732,-0.040914625604775705,-0.01426164416862494,0.3700771853743635,1.7021390118615871,0.7696343402225755,0.060298229263746506,-0.05710491367861894,-0.05312084993359898,-0.14342629482071714
1213,2022-09-30,104489000.0,-14594000.0,,1061391000.0,380500000.0,-96000.0,,680891000.0,136498000.0,200526000.0,4625000.0,,,,0.12592265336249905,-0.09880208249293841,0.872052340870621,-0.13967020451913598,-0.0009187569983443233,-0.013749881052317194,0.35849182817642133,1.7894638633377136,0.6806997596321674,0.023064340783738767,0.0042253521126760915,-0.014084507042253471,-0.04225352112676054
1213,2022-12-31,95713000.0,-12028000.0,,1058384000.0,365894000.0,-291000.0,,692490000.0,136105000.0,215923000.0,8683000.0,,,,-0.08398970226531022,-0.09880208249293841,0.872052340870621,-0.1256673597108021,-0.003040339347841986,-0.01136449530605149,0.3457100636441972,1.8925973096033277,0.6303404454365676,0.040213409409835914,0.013024602026049183,-0.06657018813314038,0.011577424023154858
1213,2023-03-31,88390000.0,-15540000.0,,1032407000.0,1032407000.0,-3761000.0,,685747000.0,115284000.0,222261000.0,8478000.0,,,,-0.0765099829699205,-0.09880208249293841,0.872052340870621,-0.175811743409888,-0.04255006222423351,-0.015052203249299937,1.0,0.6642215715313825,0.5186874890331638,0.03814434381200481,-0.07857142857142854,-0.0285714285714286,0.04857142857142855
1213,2023-06-30,27330000.0,-34321000.0,,974476000.0,974476000.0,-22828000.0,,668395000.0,64683000.0,218057000.0,7986000.0,,,,-0.6908021269374364,-0.09880208249293841,0.872052340870621,-1.2557994877424077,-0.8352725942188072,-0.03521995410866968,1.0,0.6859019616696563,0.29663344905231204,0.036623451666307434,0.05426356589147281,0.08372093023255814,0.14728682170542637
1213,2023-12-31,12211000.0,-35243000.0,,819325000.0,227206000.0,-24862000.0,,592119000.0,32646000.0,554815000.0,1125000.0,,,,-2.6891686263660257,-0.09880208249293841,0.872052340870621,-2.8861682089918927,-2.03603308492343,-0.043014676715589055,0.2773087602599701,2.6060887476563117,0.05884123536674387,0.002027702928003028,0.050071530758225985,0.05865522174535052,1.217453505007153
